Symbol,Name,Price,Change,Change %,Market Cap,Volume,Circulating Supply,Calculation Date,Calculation Hour
SAND-USD,The Sandbox USD,0.30517644,0.0045672953,1.5193479,757251712,54027176,2481357056,2025-03-25,14:43:12
AXS-USD,Axie Infinity USD,3.5314698,0.020775557,0.59177583,564415680,19917256,159824592,2025-03-25,14:43:12
THETA-USD,Theta Network USD,0.9797213,0.00015574694,0.01590628,979721344,14408318,1000000000,2025-03-25,14:43:12
AAVE-USD,Aave USD,187.49649,-5.3334656,-2.7658925,2829627648,169204432,15091629,2025-03-25,14:43:12
FTM-USD,Fantom USD,0.69689536,-0.004967928,-0.70781803,1953840128,46269352,2803634944,2025-03-25,14:43:12
GRT-USD,Golden Ratio Token USD,0.45430142,-0.03135559,-6.45632,0,2312535,0,2025-03-25,14:43:12
FLOW-USD,Flow USD,0.42831188,0.002815485,0.6616944,672906176,21112204,1571065856,2025-03-25,14:43:12
KSM-USD,Kusama USD,18.341005,0.15231323,0.83741415,298561536,8885091,16278363,2025-03-25,14:43:12
XTZ-USD,Tezos USD,0.72151345,0.006762743,0.94616896,747683328,17636474,1036270848,2025-03-25,14:43:12
NEO-USD,Neo USD,7.9767375,-0.2533803,-3.0786932,562669760,43801908,70538832,2025-03-25,14:43:12
CHZ-USD,Chiliz USD,0.04836473,0.00078993663,1.6604022,458867264,34752988,9487642624,2025-03-25,14:43:12
CAKE-USD,PancakeSwap USD,2.5994701,-0.01853609,-0.70801955,761211776,196971504,292833440,2025-03-25,14:43:12
ZIL-USD,Zilliqa USD,0.0130963465,0.00010911282,0.84015423,257918384,12462557,19693918208,2025-03-25,14:43:12
ENJ-USD,Enjin Coin USD,0.09906015,0.0023348555,2.4139051,180162032,16308084,1818713472,2025-03-25,14:43:12
LRC-USD,Loopring USD,0.11203493,0.0012493879,1.1277592,153132240,17629994,1366825856,2025-03-25,14:43:12
BAT-USD,Basic Attention Token USD,0.15721796,0.0029559731,1.9162048,235145936,15005015,1495668352,2025-03-25,14:43:12
DASH-USD,Dash USD,24.138514,0.06750679,0.2804502,294425632,40062416,12197339,2025-03-25,14:43:12
CRV-USD,Curve DAO Token USD,0.5052497,0.0028548837,0.5682565,659960640,98046784,1306206976,2025-03-25,14:43:12
RUNE-USD,THORChain USD,1.2549899,-0.022010922,-1.7236422,441423488,117783840,351734720,2025-03-25,14:43:12
1INCH-USD,1inch Network USD,0.21711868,0.00091315806,0.4223569,299125184,14847355,1377703680,2025-03-25,14:43:12
CELO-USD,Celo USD,0.39734054,0.011690497,3.0313785,224603888,13906615,565268032,2025-03-25,14:43:12
XEM-USD,NEM USD,0.01936167,-0.00033034012,-1.6775296,174255024,15588549,8999999488,2025-03-25,14:43:12
QTUM-USD,Qtum USD,2.2407725,0.0008225441,0.03672109,236570224,39003492,105575304,2025-03-25,14:43:12
ONT-USD,Ontology USD,0.15656658,0.0009587258,0.61611915,143054544,6543344,913697856,2025-03-25,14:43:12
OMG-USD,OMG Network USD,0.22569992,0.00045336783,0.20127752,31653374,7647371,140245392,2025-03-25,14:43:12
YFI-USD,yearn.finance USD,5416.221,94.288086,1.7716931,182795648,29416430,33749,2025-03-25,14:43:12
ICX-USD,ICON USD,0.10685432,0.001210995,1.1463039,112840064,3341663,1056017792,2025-03-25,14:43:12
BTT-USD,BitTorrent [New] USD,7.029512e-07,-2.9495482e-09,-0.4178421,693152896,17103222,986061140393984,2025-03-25,14:43:12
WAVES-USD,Waves USD,1.4226135,0.004990697,0.35204464,166899008,17073736,117318600,2025-03-25,14:43:12
ZRX-USD,0x Protocol USD,0.2856283,-0.0038523376,-1.3307736,242326064,60912908,848396544,2025-03-25,14:43:12
KAVA-USD,Kava USD,0.48325276,-0.009274423,-1.8830322,523291936,15269200,1082853504,2025-03-25,14:43:12
ANKR-USD,Ankr USD,0.02011889,-0.0010044631,-4.7552295,201188896,87865168,10000000000,2025-03-25,14:43:12
ALGO-USD,Algorand USD,0.21006507,0.006099388,2.9903984,1790158208,71451296,8521922048,2025-03-25,14:43:12
STX-USD,Stox USD,0.0026103673,-0.00070740096,-21.32159,0,7098,0,2025-03-25,14:43:12
DGB-USD,DigiByte USD,0.009306415,0.0007673567,8.986432,163817744,13647911,17602670592,2025-03-25,14:43:12
HNT-USD,Helium USD,3.3930526,0.017910957,0.53067195,609938304,4524927,179760928,2025-03-25,14:43:12
KLAY-USD,Klaytn USD,0.10911419,-0.0009844825,-0.8941819,0,254104,0,2025-03-25,14:43:12
GALA-USD,Gala USD,0.018417234,0.00020632334,1.132966,804413632,45393600,43677224960,2025-03-25,14:43:12
RSR-USD,Reserve Rights USD,0.0075486475,0.00069691567,10.171373,421967424,50688652,55899742208,2025-03-25,14:43:12
MINA-USD,Mina USD,0.28156182,0.0040827394,1.4713691,344073376,20087280,1222017152,2025-03-25,14:43:12
XDC-USD,XDC Network USD,0.075447425,0.00044813752,0.59753007,1184317568,17595402,15697256448,2025-03-25,14:43:12
RVN-USD,Ravencoin USD,0.013074752,0.00014909543,1.1534759,195678960,7695070,14966169600,2025-03-25,14:43:12
IOST-USD,IOST USD,0.004298226,3.589783e-05,0.8422167,98477184,12377060,22911123456,2025-03-25,14:43:12
WAXP-USD,WAX USD,0.02532872,0.00038470142,1.5422609,110259048,7642219,4353123328,2025-03-25,14:43:12
SC-USD,Siacoin USD,0.0034918576,7.959083e-06,0.2284565,195633536,18358340,56025636864,2025-03-25,14:43:12
COTI-USD,COTI USD,0.08375741,0.0044862926,5.6594276,150119152,28421724,1792308992,2025-03-25,14:43:12
TEL-USD,Telcoin USD,0.006527811,1.3229903e-05,0.20308587,612831424,2744886,93880082432,2025-03-25,14:43:12
WIN-USD,WINkLink USD,6.0939565e-05,-6.013215e-08,-0.09858218,60555756,25690654,993701855232,2025-03-25,14:43:12
TWT-USD,Trust Wallet Token USD,0.9244584,0.011017442,1.2061497,385175520,11384794,416649888,2025-03-25,14:43:12
ZEN-USD,Horizen USD,9.876855,0.2604742,2.7086544,157377376,23444586,15933956,2025-03-25,14:43:12
AR-USD,Arweave USD,7.6435432,0.34988356,4.7970877,501817440,37247032,65652464,2025-03-25,14:43:12
BNT-USD,Bancor USD,0.42902973,0.0025503635,0.59800357,49701356,3443715,115845944,2025-03-25,14:43:12
OGN-USD,Origin Protocol USD,0.067302205,-0.0012972653,-1.8910791,46426096,8341794,689815360,2025-03-25,14:43:12
UMA-USD,UMA USD,1.4231341,0.03003645,2.1560917,122396400,19597784,86004824,2025-03-25,14:43:12
BAL-USD,Balancer USD,1.5420079,0.00030434132,0.01974654,96530416,7943889,62600468,2025-03-25,14:43:12
REEF-USD,Reef USD,0.0004885453,-2.9711868e-05,-5.73303,10267118,2962393,21015693312,2025-03-25,14:43:12
LPT-USD,Livepeer USD,5.902766,0.07907152,1.3577611,231043840,37376988,39141624,2025-03-25,14:43:12
STORJ-USD,Storj USD,0.30712634,0.00065010786,0.21212167,123529472,20286212,402210624,2025-03-25,14:43:12
RLC-USD,iExec RLC USD,1.4084173,-0.0060242414,-0.42590994,101944832,8209738,72382552,2025-03-25,14:43:12
NKN-USD,NKN USD,0.050263043,0.0001731515,0.34568247,39496832,7737916,785802624,2025-03-25,14:43:12
OCEAN-USD,Ocean Protocol USD,0.24829923,0.0027354658,1.1139477,0,104611,0,2025-03-25,14:43:12
BAND-USD,Band Protocol USD,0.8587239,0.022528887,2.6942163,136299104,10763174,158722848,2025-03-25,14:43:12
SKL-USD,SKALE USD,0.028956797,-0.0003651306,-1.2452477,167807616,22020436,5795102720,2025-03-25,14:43:12
MTL-USD,Metal DAO USD,0.80150026,0.009221792,1.1639626,67338480,2735439,84015544,2025-03-25,14:43:12
CVC-USD,Civic USD,0.10257497,0.003147401,3.1655185,102574968,22697148,1000000000,2025-03-25,14:43:12
PERP-USD,Perpetual Protocol USD,0.39062896,0.0025006235,0.6442835,25782354,8220848,66002156,2025-03-25,14:43:12
STMX-USD,StormX USD,0.0044303956,1.174584e-05,0.26582107,54721008,7258674,12351268864,2025-03-25,14:43:12
CTSI-USD,Cartesi USD,0.0774766,0.00080718845,1.0528257,66771424,6850263,861826944,2025-03-25,14:43:12
SXP-USD,Solar USD,0.21698019,0.00066301227,0.30649355,138370704,4350467,637711232,2025-03-25,14:43:12
TRX-USD,TRON USD,0.22775179,-0.001778394,-0.77479404,21637345280,377739008,95004057600,2025-03-25,14:43:12
FTT-USD,FTX Token USD,1.1973535,0.022473812,1.9128617,393803680,15061675,328895104,2025-03-25,14:43:12
EWT-USD,Energy Web Token USD,0.86673695,-0.020953417,-2.3604398,26055966,147019,30062138,2025-03-25,14:43:12
API3-USD,API3 USD,1.264312,0.030031204,2.4330924,109264344,128784216,86421976,2025-03-25,14:43:12
MOVR-USD,Moonriver USD,6.50196,-0.077840805,-1.1830258,61869448,5018416,9515508,2025-03-25,14:43:12
KMD-USD,Komodo USD,0.17135453,-0.0055725425,-3.149629,23296314,2385301,135953872,2025-03-25,14:43:12
PUNDIX-USD,Pundi X (New) USD,0.31884098,0.0033693612,1.0680417,82384216,6957001,258386544,2025-03-25,14:43:12
GNO-USD,Gnosis USD,132.06567,-0.24964905,-0.18867794,341811584,4474302,2588193,2025-03-25,14:43:12
MLN-USD,Enzyme USD,9.271275,-0.12783813,-1.3601128,27513206,5694455,2967575,2025-03-25,14:43:12
