Symbol,Name,Price,Change,Change %,Market Cap,Volume,Circulating Supply,Calculation Date,Calculation Hour
SAND-USD,The Sandbox USD,0.30720854,0.007130325,2.3761506,762294144,59467968,2481357056,2025-03-25,17:46:32
AXS-USD,Axie Infinity USD,3.5890033,0.067032576,1.903268,573625344,21814984,159828592,2025-03-25,17:46:32
THETA-USD,Theta Network USD,0.9898751,0.0066198707,0.673261,989875072,15594345,1000000000,2025-03-25,17:46:32
AAVE-USD,Aave USD,188.19019,-3.828186,-1.9936546,2840097792,172716976,15091636,2025-03-25,17:46:32
FTM-USD,Fantom USD,0.69689536,-0.004967928,-0.70781803,1953840128,46269352,2803634944,2025-03-25,17:46:32
GRT-USD,Golden Ratio Token USD,0.45430142,-0.03135559,-6.45632,0,2312535,0,2025-03-25,17:46:32
FLOW-USD,Flow USD,0.42782936,0.0005726516,0.1340229,672148096,21204668,1571065856,2025-03-25,17:46:32
KSM-USD,Kusama USD,18.28272,0.034235,0.18760233,297632864,9134337,16279464,2025-03-25,17:46:32
XTZ-USD,Tezos USD,0.72879523,0.008293688,1.1511018,755237696,18248758,1036282496,2025-03-25,17:46:32
NEO-USD,Neo USD,8.008781,-0.17648602,-2.156143,564930048,44073604,70538832,2025-03-25,17:46:32
CHZ-USD,Chiliz USD,0.048313864,0.0004752837,0.99351406,458401824,36369504,9487996928,2025-03-25,17:46:32
CAKE-USD,PancakeSwap USD,2.5973456,-0.029021263,-1.1049949,760592960,185759280,292834720,2025-03-25,17:46:32
ZIL-USD,Zilliqa USD,0.013190897,0.0002542166,1.9650816,259781296,12603236,19693981696,2025-03-25,17:46:32
ENJ-USD,Enjin Coin USD,0.099315606,0.0020494238,2.1070268,180651312,16953650,1818961920,2025-03-25,17:46:32
LRC-USD,Loopring USD,0.11297089,0.0025571287,2.315956,154411536,18081252,1366825856,2025-03-25,17:46:32
BAT-USD,Basic Attention Token USD,0.1591966,0.0041181594,2.6555333,238105312,15471983,1495668352,2025-03-25,17:46:32
DASH-USD,Dash USD,24.14722,0.22893143,0.9571467,294546432,39662364,12197943,2025-03-25,17:46:32
CRV-USD,Curve DAO Token USD,0.5016831,-0.0018148422,-0.36044005,655346496,100176224,1306295680,2025-03-25,17:46:32
RUNE-USD,THORChain USD,1.2547321,-0.022717357,-1.7783355,441332448,110584128,351734400,2025-03-25,17:46:32
1INCH-USD,1inch Network USD,0.21690422,0.0007288754,0.33717608,298829728,14916610,1377703680,2025-03-25,17:46:32
CELO-USD,Celo USD,0.39932278,0.011563659,2.9821787,225724400,14642786,565268032,2025-03-25,17:46:32
XEM-USD,NEM USD,0.019397914,-0.00030229427,-1.534474,174581232,15788002,8999999488,2025-03-25,17:46:32
QTUM-USD,Qtum USD,2.247323,0.006550789,0.29235014,237262320,39480268,105575528,2025-03-25,17:46:32
ONT-USD,Ontology USD,0.15755871,0.0019184649,1.2326256,143961056,6677631,913697856,2025-03-25,17:46:32
OMG-USD,OMG Network USD,0.22470449,-0.00067295134,-0.29859218,31513770,7814852,140245392,2025-03-25,17:46:32
YFI-USD,yearn.finance USD,5429.512,34.504883,0.63956875,183244224,30320088,33749,2025-03-25,17:46:32
ICX-USD,ICON USD,0.10639952,-2.6769936e-05,-0.02515422,112359792,3377559,1056017856,2025-03-25,17:46:32
BTT-USD,BitTorrent [New] USD,7.11196e-07,4.9275286e-09,0.69768053,701282752,18794172,986061140393984,2025-03-25,17:46:32
WAVES-USD,Waves USD,1.422025,0.0020166636,0.14200988,166831552,17382642,117319704,2025-03-25,17:46:32
ZRX-USD,0x Protocol USD,0.28172916,-0.00744015,-2.572933,239018064,60359900,848396544,2025-03-25,17:46:32
KAVA-USD,Kava USD,0.48123863,-0.012782633,-2.587466,521110912,15605037,1082853504,2025-03-25,17:46:32
ANKR-USD,Ankr USD,0.020088002,-0.0012994558,-6.0757804,200880032,82481960,10000000000,2025-03-25,17:46:32
ALGO-USD,Algorand USD,0.21378902,0.010235056,5.0281777,1821898624,76359592,8521947136,2025-03-25,17:46:32
STX-USD,Stox USD,0.0032010125,0.00026118197,8.88425,0,3971,0,2025-03-25,17:46:32
DGB-USD,DigiByte USD,0.009721489,0.0007300237,8.119075,171126672,13328030,17602928640,2025-03-25,17:46:32
HNT-USD,Helium USD,3.3921707,-0.00014734268,-0.00434271,609779712,4474808,179760928,2025-03-25,17:46:32
KLAY-USD,Klaytn USD,0.109213665,-0.0007483065,-0.6805147,0,273150,0,2025-03-25,17:46:32
GALA-USD,Gala USD,0.018578598,0.0003667269,2.0136738,811460736,47312532,43677179904,2025-03-25,17:46:32
RSR-USD,Reserve Rights USD,0.007830792,0.0008408334,12.029159,437739264,65925580,55899742208,2025-03-25,17:46:32
MINA-USD,Mina USD,0.28268957,0.005434543,1.9601277,345452160,20237596,1222019328,2025-03-25,17:46:32
XDC-USD,XDC Network USD,0.0751201,0.00015147775,0.20205393,1179181440,17461836,15697284096,2025-03-25,17:46:32
RVN-USD,Ravencoin USD,0.013105972,-2.9280782e-06,-0.02233872,196153136,6414868,14966699008,2025-03-25,17:46:32
IOST-USD,IOST USD,0.0043254676,4.9910974e-05,1.1673598,99101320,12881795,22911123456,2025-03-25,17:46:32
WAXP-USD,WAX USD,0.025470758,0.0005351696,2.1462083,110879512,7357887,4353208320,2025-03-25,17:46:32
SC-USD,Siacoin USD,0.0034938962,1.988723e-05,0.5724512,195747760,18528868,56025636864,2025-03-25,17:46:32
COTI-USD,COTI USD,0.08031968,0.0011933893,1.5082173,143957680,27400190,1792308992,2025-03-25,17:46:32
TEL-USD,Telcoin USD,0.0065264455,-2.0157546e-05,-0.30790916,612703296,2508515,93880082432,2025-03-25,17:46:32
WIN-USD,WINkLink USD,6.0799077e-05,1.9055733e-08,0.03134888,60416156,26702222,993701855232,2025-03-25,17:46:32
TWT-USD,Trust Wallet Token USD,0.91947937,0.0068721175,0.7530236,383100992,11442555,416649888,2025-03-25,17:46:32
ZEN-USD,Horizen USD,9.930272,0.20187378,2.075106,158231248,23809922,15934231,2025-03-25,17:46:32
AR-USD,Arweave USD,7.6491904,0.2902255,3.9438314,502188224,36690812,65652464,2025-03-25,17:46:32
BNT-USD,Bancor USD,0.4311859,0.0044078827,1.0328251,49951136,3395112,115845944,2025-03-25,17:46:32
OGN-USD,Origin Protocol USD,0.067997046,-0.00082969666,-1.205486,46905404,7745837,689815360,2025-03-25,17:46:32
UMA-USD,UMA USD,1.4102081,0.006275058,0.4469611,121285688,19425808,86005528,2025-03-25,17:46:32
BAL-USD,Balancer USD,1.5476087,-0.0061261654,-0.394287,96881864,7970406,62601004,2025-03-25,17:46:32
REEF-USD,Reef USD,0.00047785195,-1.877197e-05,-3.7799163,10042391,3078401,21015693312,2025-03-25,17:46:32
LPT-USD,Livepeer USD,5.8899503,-0.049798965,-0.8384011,230542208,33424762,39141624,2025-03-25,17:46:32
STORJ-USD,Storj USD,0.30800423,0.0025913715,0.8484869,123882568,19843474,402210624,2025-03-25,17:46:32
RLC-USD,iExec RLC USD,1.4398795,0.030693412,2.178096,104222144,9049760,72382552,2025-03-25,17:46:32
NKN-USD,NKN USD,0.05032499,0.00017694756,0.3528456,39545792,7630756,785808192,2025-03-25,17:46:32
OCEAN-USD,Ocean Protocol USD,0.24897932,0.0020190775,0.8175694,0,91195,0,2025-03-25,17:46:32
BAND-USD,Band Protocol USD,0.85716933,0.014378548,1.706068,136057168,11115494,158728464,2025-03-25,17:46:32
SKL-USD,SKALE USD,0.0286635,-0.00041061267,-1.4122968,166107920,22309198,5795102720,2025-03-25,17:46:32
MTL-USD,Metal DAO USD,0.79966384,0.0032850504,0.41250247,67184192,2725595,84015544,2025-03-25,17:46:32
CVC-USD,Civic USD,0.10211111,0.0027875602,2.806541,102111112,22955854,1000000000,2025-03-25,17:46:32
PERP-USD,Perpetual Protocol USD,0.39425606,0.002411902,0.6155306,26021750,8515389,66002156,2025-03-25,17:46:32
STMX-USD,StormX USD,0.0044309385,1.1984725e-05,0.2712092,54727712,7279503,12351268864,2025-03-25,17:46:32
CTSI-USD,Cartesi USD,0.07771723,0.0006640181,0.86176735,66979928,6919990,861841472,2025-03-25,17:46:32
SXP-USD,Solar USD,0.21774627,0.0014768541,0.6828781,138862672,4511614,637726912,2025-03-25,17:46:32
TRX-USD,TRON USD,0.22872052,-0.00012272596,-0.05362751,21729294336,382407808,95003697152,2025-03-25,17:46:32
FTT-USD,FTX Token USD,1.1948187,0.008984208,0.7576244,392970048,15807569,328895104,2025-03-25,17:46:32
EWT-USD,Energy Web Token USD,0.86004937,-0.04690075,-5.1712594,25854922,125403,30062138,2025-03-25,17:46:32
API3-USD,API3 USD,1.2449951,-0.02749765,-2.160931,107594936,126698512,86421976,2025-03-25,17:46:32
MOVR-USD,Moonriver USD,6.5140996,-0.042535305,-0.6487391,61986120,5011709,9515685,2025-03-25,17:46:32
KMD-USD,Komodo USD,0.17250296,-0.004434973,-2.5065117,23452448,2561370,135953872,2025-03-25,17:46:32
PUNDIX-USD,Pundi X (New) USD,0.32036904,0.00461331,1.4610386,82779048,7092039,258386544,2025-03-25,17:46:32
GNO-USD,Gnosis USD,131.79213,-1.3092499,-0.98364246,341103584,4634746,2588193,2025-03-25,17:46:32
MLN-USD,Enzyme USD,9.254218,-0.11847687,-1.2640629,27462590,5818785,2967575,2025-03-25,17:46:32
