Symbol,Name,Price,Change,Change %,Market Cap,Volume,Circulating Supply,Calculation Date,Calculation Hour
1INCH-USD,1inch Network USD,0.21185829,0.002590686,1.2379789,291877792,16184916,1377703040,2025-03-23,08:44:55
CELO-USD,Celo USD,0.38761052,0.016862899,4.548342,219103840,13920991,565268032,2025-03-23,08:44:55
XEM-USD,NEM USD,0.019224124,-7.431209e-05,-0.38506228,173017120,21432864,8999999488,2025-03-23,08:44:55
QTUM-USD,Qtum USD,2.1559243,-0.011054277,-0.51012224,227605872,38342900,105572288,2025-03-23,08:44:55
ONT-USD,Ontology USD,0.15206139,0.00012734532,0.08381695,138938160,5295198,913697856,2025-03-23,08:44:55
OMG-USD,OMG Network USD,0.21659526,-0.003856197,-1.7492322,30376490,8340188,140245392,2025-03-23,08:44:55
YFI-USD,yearn.finance USD,5190.3076,32.6333,0.6327146,175171136,18473896,33749,2025-03-23,08:44:55
ICX-USD,ICON USD,0.102368,-0.00047700852,-0.46381202,108070368,1957524,1055704640,2025-03-23,08:44:55
BTT-USD,BitTorrent [New] USD,6.939966e-07,2.2404834e-09,0.3238791,684323072,13867761,986061140393984,2025-03-23,08:44:55
WAVES-USD,Waves USD,1.3933617,-0.00614357,-0.43897983,163440144,18535432,117299160,2025-03-23,08:44:55
ZRX-USD,0x Protocol USD,0.26433623,-0.0012373924,-0.4659273,224261952,26561428,848396544,2025-03-23,08:44:55
KAVA-USD,Kava USD,0.52112526,-0.028182805,-5.130604,564302272,20251794,1082853504,2025-03-23,08:44:55
ANKR-USD,Ankr USD,0.017980559,0.00016574562,0.9303811,179805584,13515557,10000000000,2025-03-23,08:44:55
ALGO-USD,Algorand USD,0.1908516,0.0016342998,0.8637203,1625201664,41450612,8515525632,2025-03-23,08:44:55
STX-USD,Stox USD,0.0023021228,8.752104e-07,0.03802903,0,11,0,2025-03-23,08:44:55
DGB-USD,DigiByte USD,0.007991469,5.8863312e-05,0.7420426,140637232,2275880,17598418944,2025-03-23,08:44:55
HNT-USD,Helium USD,3.329868,0.030499697,0.9244071,598580160,4643970,179760928,2025-03-23,08:44:55
KLAY-USD,Klaytn USD,0.108538605,0.00039952248,0.36945096,0,212988,0,2025-03-23,08:44:55
GALA-USD,Gala USD,0.017464997,0.00015669689,0.905326,762294016,44419452,43646955520,2025-03-23,08:44:55
RSR-USD,Reserve Rights USD,0.0063782316,0.000120639335,1.9278895,356541504,27661016,55899742208,2025-03-23,08:44:55
MINA-USD,Mina USD,0.27333555,0.005624771,2.101059,333867872,20974096,1221457792,2025-03-23,08:44:55
XDC-USD,XDC Network USD,0.07251018,0.00039433688,0.5468144,1138174976,21845718,15696760832,2025-03-23,08:44:55
RVN-USD,Ravencoin USD,0.012404329,-6.148871e-05,-0.49326017,185545312,6463567,14958110720,2025-03-23,08:44:55
IOST-USD,IOST USD,0.004192965,-5.91008e-05,-1.3899282,96065536,10788341,22911123456,2025-03-23,08:44:55
WAXP-USD,WAX USD,0.024235655,0.000435533,1.8299527,105469320,10081987,4351824384,2025-03-23,08:44:55
SC-USD,Siacoin USD,0.003402855,1.7111888e-05,0.5054089,190647120,16892412,56025636864,2025-03-23,08:44:55
COTI-USD,COTI USD,0.07551378,0.0016528144,2.237741,135344032,26879160,1792308992,2025-03-23,08:44:55
TEL-USD,Telcoin USD,0.0062425756,0.00026582228,4.4476027,586053504,1366557,93880082432,2025-03-23,08:44:55
WIN-USD,WINkLink USD,6.0674378e-05,1.0947406e-07,0.18076219,60292240,32228176,993701855232,2025-03-23,08:44:55
TWT-USD,Trust Wallet Token USD,0.904216,0.00876385,0.9787024,376741504,8509165,416649888,2025-03-23,08:44:55
ZEN-USD,Horizen USD,8.937309,-0.016403198,-0.18319526,142370608,18279378,15929919,2025-03-23,08:44:55
AR-USD,Arweave USD,7.249341,0.21723604,3.0892026,475937088,57388792,65652464,2025-03-23,08:44:55
BNT-USD,Bancor USD,0.41314775,-0.0007452965,-0.18007304,47861492,3652488,115845944,2025-03-23,08:44:55
OGN-USD,Origin Protocol USD,0.06714857,0.0012429729,1.8859898,46333164,9753216,690009664,2025-03-23,08:44:55
UMA-USD,UMA USD,1.4108633,0.11646891,8.997943,121311208,144529328,85983672,2025-03-23,08:44:55
BAL-USD,Balancer USD,1.4893274,0.0029383898,0.19769002,93200608,7509962,62578988,2025-03-23,08:44:55
REEF-USD,Reef USD,0.00047999612,-2.7939881e-05,-5.500676,10087451,5031023,21015693312,2025-03-23,08:44:55
LPT-USD,Livepeer USD,5.4715877,-0.04385519,-0.7951344,213757984,36748304,39066904,2025-03-23,08:44:55
STORJ-USD,Storj USD,0.29441077,0.0020867288,0.713838,118415128,11789961,402210624,2025-03-23,08:44:55
RLC-USD,iExec RLC USD,1.3716396,0.011724234,0.8621285,99282768,10584218,72382552,2025-03-23,08:44:55
NKN-USD,NKN USD,0.04838405,3.0834228e-05,0.06376413,38016168,5992755,785716928,2025-03-23,08:44:55
OCEAN-USD,Ocean Protocol USD,0.23265891,0.0007663369,0.33047318,0,40664,0,2025-03-23,08:44:55
BAND-USD,Band Protocol USD,0.8001855,-0.0033319592,-0.41466734,126926816,13863493,158621728,2025-03-23,08:44:55
SKL-USD,SKALE USD,0.02804628,-9.252317e-05,-0.32880655,162531072,20535358,5795102720,2025-03-23,08:44:55
MTL-USD,Metal DAO USD,0.779461,-6.8604946e-05,-0.00879642,65486840,895359,84015544,2025-03-23,08:44:55
CVC-USD,Civic USD,0.097863816,-0.0010233372,-1.0348476,97863816,9033037,1000000000,2025-03-23,08:44:55
PERP-USD,Perpetual Protocol USD,0.37251738,-0.0017443001,-0.46606228,24586950,9322775,66002156,2025-03-23,08:44:55
STMX-USD,StormX USD,0.0035799514,-0.00083257025,-18.868355,44214752,11865971,12350656512,2025-03-23,08:44:55
CTSI-USD,Cartesi USD,0.07578869,0.0011793524,1.5807065,65298060,7050725,861580480,2025-03-23,08:44:55
SXP-USD,Solar USD,0.2091824,2.5063753e-05,0.01198371,133347720,3434428,637471104,2025-03-23,08:44:55
TRX-USD,TRON USD,0.23496231,0.000469625,0.20026635,22323859456,455115552,95010381824,2025-03-23,08:44:55
FTT-USD,FTX Token USD,1.1976857,-0.012777805,-1.0556108,393912992,19830052,328895104,2025-03-23,08:44:55
EWT-USD,Energy Web Token USD,0.87497157,0.011575043,1.3406451,26303516,70400,30062138,2025-03-23,08:44:55
API3-USD,API3 USD,1.1977348,0.079564095,7.11555,103510616,338658080,86421976,2025-03-23,08:44:55
MOVR-USD,Moonriver USD,6.5534697,0.3065219,4.906745,62344368,24699030,9513185,2025-03-23,08:44:55
KMD-USD,Komodo USD,0.1740712,-0.0015119314,-0.861091,23665654,3586864,135953872,2025-03-23,08:44:55
PUNDIX-USD,Pundi X (New) USD,0.310622,-0.0019325614,-0.61830664,80260544,7356584,258386544,2025-03-23,08:44:55
GNO-USD,Gnosis USD,129.32999,0.4600525,0.35697964,334731136,5273872,2588194,2025-03-23,08:44:55
MLN-USD,Enzyme USD,9.276685,-0.31370544,-3.2710395,27529262,8274714,2967575,2025-03-23,08:44:55
